Descriptor number,31,37,48,81,148,284,371,505,520,538,654,809,1069,1172,1178,1211,1291,1386,1410,1414
Compound number,ATS0v,ATS6v,ATS8e,AATS5m,ATSC0v,MATS5e,SpAD_DzZ,SpMin5_Bhv,SpMin4_Bhe,SpMin6_Bhp,SpAD_Dt,SHCHnX,maxdssC,ETA_Beta,ETA_dBeta,TIC0,piPC2,GGI8,VR3_D,MWC2
7778,19986.69756,39723.473,1956.717604,43.45556702,4889.358767,-0.025773731,645.6465324,1.81498465,1.742395946,1.707678343,990.1679862,0,1.357703564,47,-14,152.9446493,4.574710979,0.496094734,29.87005803,5.493061443
7779,12936.42839,24703.28964,967.636604,69.06316779,3095.993933,-0.103539885,270.8866565,1.503836153,1.410514737,1.457146102,621.8467717,0,0.052972116,37,0,91.29595576,4.290459441,0.227544722,16.85854649,5.043425117
7780,18126.75115,36571.26664,1614.46336,50.09222448,4085.867236,0.004098281,491.947479,1.80027608,1.743870367,1.707678343,866.2319191,0,1.333469187,48.75,-6.75,131.5348093,4.605170186,0.36936256,26.83144797,5.424950017
7781,17481.74424,41202.63615,1856.401136,54.32924816,4191.11198,0.068970165,546.9784088,1.744597164,1.626056812,1.623373858,1018.36776,0,1.092739493,44.5,-8.5,119.468404,4.574710979,0.65609253,26.32988419,5.398162702
7782,17524.11359,57405.96626,2446.181712,72.39853752,4023.097549,0.178076923,460.3109477,1.66768882,1.734005029,1.642682997,827.0852828,0,0.860520306,45.75,-7.75,116.0307365,4.521788577,0.850844041,25.60153015,5.38907173
7783,8583.432438,14484.40544,603.06016,55.64943691,1999.194691,-0.578133323,130.6795884,1.39624219,1.180117151,1.253055468,374.4395248,0,0,29.25,1.75,56.55686057,4.154969184,0.210144243,10.58469452,4.727387819
7784,7462.000717,10407.50288,446.83738,49.08865985,1815.41685,-0.428701427,113.1076465,1.255320302,1.15494138,1.031037834,247.4079431,0,0,24.5,1.5,49.75568112,3.828641396,0.139581759,8.689285312,4.48863637
7785,14882.14147,26625.10908,925.9247,58.45369014,3266.772321,-0.072083123,410.1790049,1.593430267,1.613137825,1.499692131,819.0037402,0,0,49.25,1.75,101.1784839,4.651576559,0.361567775,22.0823363,5.272999559
7786,8777.000299,11779.56948,318.716514,71.61251714,1753.594485,-0.252835965,117.5619338,1.305340722,1.097175713,1.162992506,365.85848,0,0,30.25,2.75,62.26466133,4.200954297,0.162769274,10.67395867,4.727387819
7787,13134.60087,23446.49601,1086.520544,41.7375634,3166.908261,0.040723943,401.7273687,1.59068497,1.483239071,1.445004364,765.1304539,0,0,38.25,-3.25,96.89214481,4.343805422,0.241622575,19.29853184,5.105945474
7788,8184.699543,11144.38502,346.134,59.50630371,1695.366836,-0.054527819,116.8567026,1.133998606,1.250640394,1.054061361,447.1149893,0,0,29,5,47.67076769,4.151039906,0.176618796,11.81679369,4.65396035
7789,13422.11278,22689.88383,879.963474,56.97431643,3264.793549,0.0274207,324.6415037,1.655976007,1.531747202,1.525288256,639.5125685,0,0,38.25,0.25,94.73799936,4.421848129,0.227040816,18.52797444,5.081404365
7790,12644.75613,19343.04444,860.16976,45.30778931,2957.06114,-0.165734811,400.39665,1.567024678,1.535501963,1.488159869,666.9595959,0,0.006347676,40.5,1.5,90.8212616,4.297285406,0.286722096,18.35795604,5.017279837
7791,13732.90705,22062.13898,765.391872,59.03674119,2597.180296,-0.133898828,336.4552119,1.625555028,1.764654785,1.495642543,904.6312592,0,0,54.5,9.5,80.43362566,4.783316371,0.351229844,20.99463904,5.252273428
7792,14952.94579,29229.66304,1126.07768,50.02898106,3473.510022,-0.018660631,403.8250887,1.609039026,1.653979866,1.427597679,910.8641043,0,0,48.25,0.75,97.55624934,4.639571613,0.405895692,24.89305027,5.272999559
7793,12528.68418,21227.40381,885.830848,58.52568997,2672.242801,0.033464589,286.4428087,1.415714698,1.603425675,1.398774469,626.4701128,0,0,46.5,5.5,83.07325964,4.465908119,0.299571681,19.23978727,5.068904202
7794,20255.99118,42038.06537,2132.38716,44.43354779,5043.655834,-0.018206282,630.1543348,1.83127396,1.742159373,1.73134148,1013.593364,0,1.360663285,46.5,-13.5,151.451465,4.584967479,0.438649534,29.87005803,5.501258211
7795,15592.85347,26180.95351,946.927864,53.30331795,3532.779662,-0.011000841,531.1037565,1.798568663,1.725902877,1.615821668,973.8120063,0,0,52,2,104.3333183,4.553876892,0.271101033,24.02257323,5.272999559
7796,13438.8871,27683.78624,1218.928996,65.66165821,2908.461115,-0.040066519,362.1958356,1.557211126,1.492678877,1.481720669,931.9828096,0,0.828716994,41,-4,99.74107034,4.424846632,0.545981356,20.75524479,5.187385806
7797,11460.34658,15375.79317,509.521592,73.85725549,2012.321308,-0.044611031,258.0374934,1.400235352,1.423056541,1.1117543,583.9435415,0,0,42,6,74.18080947,4.480173696,0.314192807,16.17844662,5.017279837
7798,12138.27198,25126.94975,800.804304,59.87676753,2465.196848,0.205325477,264.8528945,1.411889201,1.542842514,1.276510844,815.2134723,0,0,42.25,4.75,75.71514757,4.460144414,0.365079365,21.15120397,5.153291594
7799,13343.27481,24236.05234,954.1472,102.3499075,2017.792105,-0.144640195,373.3925968,1.5406069,1.362235702,1.426777406,817.19805,0,0,48.75,-0.75,91.86151547,4.68905167,0.608717561,23.15757603,5.342334252
7800,9501.898383,15590.3687,759.16772,45.54761743,2171.381745,-0.199376024,168.8943742,1.37228536,1.206982849,1.289367794,484.2258553,0,0.201473574,29.5,-2.5,71.79821468,4.151039906,0.315696649,12.33858604,4.859812404
7801,8887.718666,13334.3195,406.85464,65.41279198,1701.989548,-0.169421432,132.2495029,1.38787991,1.242228687,1.263475325,535.416668,0,0,36.5,4.5,59.93703062,4.391357962,0.175114953,12.49218837,4.859812404
7802,8807.707366,9308.385088,330.414838,71.17850684,1693.051943,-0.053917314,154.1765837,1.327795215,1.165784939,1.143857553,377.1728209,0,0,32.75,4.25,62.66430176,4.178226046,0.168556311,12.4052323,4.744932128
7803,19978.43453,42967.46577,2021.782612,36.00306745,4930.928347,0.041580841,674.9194824,1.706336904,1.699251192,1.676693853,1157.845012,0,1.344182958,45,-18,153.9373629,4.584967479,0.492315445,29.9701647,5.533389489
7804,10338.90645,16130.16729,626.7592,55.12796783,2212.716501,-0.061064691,167.9190087,1.340926632,1.440819405,1.17257974,429.2196837,0,0,35.75,5.75,70.80522417,4.412798293,0.287226002,14.49092962,4.890349128
7805,12720.29095,21721.70889,944.956112,48.05015027,2911.413745,0.063370586,382.0292833,1.621283434,1.443117672,1.480950475,875.8175284,0,0,39.25,-6.25,95.50091042,4.382026635,0.162265369,18.64453712,5.141663557
7806,12538.14045,20850.87222,753.611543,62.22595328,2932.621346,-0.051406337,266.7290415,1.582304547,1.539113079,1.413618321,546.6669221,0,0,38.25,4.25,86.62559538,4.40060302,0.344167297,18.530084,4.990432587
7807,20759.32337,37464.99413,1669.824758,47.74414469,4670.368419,0.033726335,743.2690046,1.827000275,1.754487134,1.707678343,1154.204269,0,1.102490429,55.5,-9,162.6231343,4.795790546,0.548752834,32.18222656,5.579729826
7808,8092.826612,10796.07945,210.35556,61.51740721,1646.170832,-0.085079869,109.8641447,1.216360608,1.095731295,1.058262671,510.7858583,0,1.050714076,23.5,-2.5,58.30143319,4.034240638,0.087191358,11.25639692,4.795790546
7809,10986.44716,19258.28244,813.88715,63.46659806,2586.858289,-0.152212591,182.6413565,1.373894201,1.384624757,1.303452508,446.5377856,0,0,32.5,-1,85.40227939,4.219507705,0.30813807,15.92369208,4.919980926
7810,11038.2051,15601.3253,573.41154,63.6177166,2225.27088,-0.116317162,289.0324216,1.376642014,1.361138336,1.327317312,569.7616969,0,0,37.5,1.5,79.83175055,4.25561271,0.278659612,16.1222867,4.96284463
7811,12971.23813,19154.92835,740.990404,54.99627253,2915.274273,-0.157917292,306.762366,1.610017526,1.662746474,1.404868353,711.9794228,0,0.060739305,42.75,1.25,87.4667304,4.532599493,0.27715577,23.26451238,5.129898715
7812,12228.69191,18490.71904,562.197076,79.21148313,2215.883088,-0.054282873,291.572637,1.230856774,1.654613157,1.144343461,638.7949414,0,0,46.75,7.25,79.97635437,4.442651256,0.266817838,17.47798017,5.056245805
7813,7043.588119,9399.461811,250.575028,37.57075716,1651.146209,-0.270867744,103.2204067,1.251404087,1.06443692,1.058262671,237.6399443,0,0.331172997,21.75,-2.75,55.40884681,3.795489189,0.077853364,8.833231158,4.553876892
7814,9204.993681,13977.09207,378.291518,67.57274463,1845.383789,-0.041517125,124.4734313,1.343796147,1.294195496,1.224830124,430.2617191,0,0,35,6,55.32746284,4.369447852,0.115622638,12.45696965,4.812184355
7815,10807.63331,21371.26283,628.004646,90.58752803,2141.376915,0.229858844,179.8087011,1.414960891,1.377199463,1.331832977,522.1665235,0,0.14961215,36,3,75.0118215,4.369447852,0.195523117,15.54468364,4.976733742
7816,15543.16702,43463.29358,1824.622272,65.62437762,3577.508367,-0.102670948,391.3032444,1.636935716,1.561733367,1.545834933,1028.706529,0,0.935311381,41.25,-8.25,106.5957937,4.521788577,0.668202003,27.44346655,5.332718793
7817,14216.49709,25669.85426,1081.850932,59.16163181,3036.981533,-0.207576255,466.7859159,1.519845742,1.526812513,1.447874344,942.2456559,0,0.755019235,41.5,-11.5,109.7320153,4.465908119,0.477465986,24.09499813,5.283203729
7818,9362.878317,14185.56024,462.050592,54.48190781,2119.92281,-0.011437516,157.0856359,1.321578834,1.284449718,1.13941907,386.8567789,0,0.02867284,28.25,0.75,60.75982374,4.043051268,0.175886558,12.15686662,4.762173935
7819,15088.30982,24831.1641,825.35926,71.18137639,2752.201198,-0.012874034,472.8281273,1.59975901,1.767995357,1.516392414,1039.426827,0,0,56,6,103.783546,4.785406236,0.420020786,24.81736065,5.351858133
7820,13610.64681,27023.45636,1089.899296,52.54689209,3262.465258,-0.080961569,334.6545218,1.574209518,1.550397907,1.419812639,646.2278409,0,0,41,1,92.9871332,4.40060302,0.402620307,20.13314386,5.081404365
7821,12022.37614,22996.72726,895.10462,47.58281078,2790.567482,0.094672354,275.8906098,1.424003906,1.341745838,1.37356728,642.7352569,0,0,38.75,-2.75,89.62074466,4.369447852,0.30335097,18.13813715,5.081404365
7822,13907.79717,24582.11882,967.238394,56.57410725,3431.810816,0.045707754,341.3564997,1.655976007,1.539538552,1.529465193,698.1292359,0,0,38.75,-0.25,98.13725731,4.433788569,0.215199043,19.41156749,5.105945474
7823,15358.24508,30989.71126,1301.641632,62.05446269,3510.206286,0.033897547,416.534945,1.776735517,1.647094031,1.621182425,748.8323595,0,1.398849779,38.25,-5.25,102.0869576,4.418840608,0.434602545,21.57095745,5.220355825
7824,16047.88846,33095.69792,1416.031734,54.72532249,3919.706775,0.005108761,421.6892704,1.696323234,1.558149419,1.612285733,941.1168331,0,0,45.25,-2.75,114.4500219,4.610157727,0.394825523,24.64459178,5.313205979
7825,13916.37121,29688.45774,1559.873916,58.67312093,3329.161307,-0.100684128,406.6503807,1.644191055,1.463113468,1.536814871,684.8563394,0,0.729638486,34.5,-10.5,108.9082712,4.276666119,0.625385802,22.67327373,5.176149733
7826,15296.88794,31962.32551,1352.8682,39.67829899,3870.097136,-0.008736385,488.692442,1.719475538,1.618906061,1.470667194,890.6777061,0,1.354574754,35,-11,104.3142224,4.382026635,0.285722159,22.29106067,5.262690189
7827,10830.45623,20832.46193,868.648024,67.17439853,2404.577594,-0.313074057,230.5562105,1.3287925,1.523389634,1.294384533,522.5852898,0,0,38.25,2.75,75.06494985,4.25561271,0.279163517,15.71824476,4.919980926
7828,17152.22364,29146.86322,1346.986952,54.06683964,3696.760497,0.005170334,489.2559636,1.679077703,1.729216894,1.688298208,828.2664679,0,1.180470345,48.25,-6.25,131.7130297,4.59511985,0.467120181,25.97810917,5.379897354
7829,11973.19743,20096.37312,744.539856,38.00977528,3106.308575,0.038570686,278.8686809,1.597013788,1.452583651,1.366833489,572.6621116,0,0.539699003,27.75,-6.75,79.22608795,4.193435465,0.239890401,15.43179062,5.030437921
7830,17165.92092,31088.52268,1316.565864,46.78811492,4146.507284,0.039149952,622.5129526,1.856670173,1.743812464,1.707389324,1377.919818,0,1.052622181,49,-7,110.1857205,4.722953222,0.295367221,59.48625574,5.459585514
7831,10556.05831,18311.89532,688.849224,52.95879251,2341.037041,-0.240398187,216.8075613,1.507346058,1.451482073,1.348311666,637.2754096,0,0.265936639,35.5,0.5,70.77880778,4.320815904,0.176618796,16.66775151,4.94875989
7832,9796.598752,15327.03359,516.384788,73.37575781,1848.368894,-0.129708114,208.6618034,1.427272486,1.234143567,1.173229685,444.3069129,0,0,34.25,1.75,71.0141801,4.193435465,0.274880322,13.27659282,4.875197323
7833,8653.114529,11675.56331,297.677606,81.96971634,1983.187414,-0.238570278,135.7851513,1.200591067,1.244477491,1.02420763,280.182564,0,1.022600642,23.75,0.25,56.11730005,3.921973336,0.151927438,10.24215213,4.615120517
7834,21009.21995,37402.75222,1642.69282,49.89540679,5146.389554,-0.016642045,1064.980978,1.816470457,1.828204233,1.708549417,1462.123735,0,1.318511806,48.75,-9.75,143.6265814,4.634728988,0.381204334,32.16857173,5.484796933
7835,15325.14463,35280.80682,1447.507048,56.8865073,3906.572499,0.065562857,422.0151662,1.715175049,1.647116262,1.570489863,966.4290117,0,1.499063646,34,-10,102.6033767,4.356708827,0.355513039,23.28503234,5.241747015
7836,15591.90951,34946.48154,1408.484348,51.72714707,3687.896253,-0.104824418,449.3308294,1.660933419,1.681567803,1.624491512,1018.629444,0,1.176430233,40.5,-7.5,100.0782233,4.510859507,0.366354875,22.88511685,5.323009979
7837,8649.760275,15680.49642,671.099496,43.77984618,2141.019869,-0.129525224,151.4161377,1.312102188,1.291697565,1.179377663,304.2924857,0,0,26.25,0.75,63.22188884,3.970291914,0.188964475,10.54633771,4.65396035
7838,19723.66372,45471.97772,2210.263872,49.269253,4702.684907,-0.068910059,752.3113331,1.851746746,1.756002241,1.678634998,1330.994461,0,1.38032147,50,-11,129.8636345,4.691347882,0.66569035,31.37009081,5.541263545
7839,13220.55074,27535.01597,1146.272396,51.26690259,3059.496348,-0.010731508,305.8999164,1.703180647,1.622221503,1.435529427,717.521318,0,0,41.5,3.5,78.2440851,4.513602992,0.323530801,18.25422952,5.129898715
7840,12241.54676,21878.0366,693.249966,61.53402193,2627.214427,0.014508092,337.3471495,1.458891735,1.532173798,1.355145648,596.8377618,0,0,40,1,87.51855724,4.320815904,0.188964475,17.98164486,5.056245805
7841,12189.21325,22466.9369,663.028818,115.1611835,2316.180825,-0.120941463,286.5677118,1.409491985,1.317790266,1.354752016,595.498234,0,0,41,2,87.72894862,4.448516376,0.390274628,18.10556905,5.093750201
7842,12822.7618,20851.68494,720.29988,57.77497043,2553.951765,-0.112146687,289.6126117,1.518875422,1.741737494,1.370082272,726.8185043,0,0,48.75,9.25,72.64369787,4.641984159,0.36457546,19.98876844,5.129898715
7843,14330.75707,23826.70846,866.60382,81.31131792,2726.216257,-0.263232458,401.4757452,1.636108156,1.483638827,1.532336344,867.4551697,0,0,51.75,4.25,102.5300197,4.65396035,0.508715986,21.64806487,5.241747015
7844,13081.64037,30378.6545,1213.642284,57.28585238,2859.800237,-0.139831277,329.6791113,1.583737178,1.555828488,1.404353976,834.323688,0,0.130336987,43.25,-2.25,94.56074472,4.442651256,0.361803981,19.86190146,5.187385806
7845,5646.952386,2857.843805,20.155392,95.67903478,1152.232854,-0.433534009,45.20914621,0.732463431,0.822978469,0.508534591,189.9545527,0,0,18.75,3.25,35.01938493,3.725693427,0,5.672850244,4.234106505
7846,16536.73998,36166.21038,1553.509966,51.58009506,3906.295689,0.1775524,482.2143792,1.764227279,1.647909108,1.534638029,840.2446463,0,1.515375802,40.25,-7.25,105.2608635,4.454347296,0.61048123,24.2532503,5.303304908
7847,14470.47779,35033.62366,1357.92994,47.79137426,3508.385073,-0.153343909,407.0063746,1.728961319,1.734005029,1.478086719,735.5079476,0,1.206761433,36.75,-6.75,92.32663346,4.33073334,0.143361048,20.1844558,5.198497031
7848,14249.77282,25708.48,1368.095944,50.28162916,3372.399102,-0.075013188,341.4868898,1.591293718,1.586581651,1.588944414,537.8431743,0,0.821448477,34.75,-10.75,124.2487618,4.276666119,0.332325523,20.61098476,5.164785974
7849,15016.73765,24435.76865,1222.114712,47.67073295,3382.55651,-0.025846675,625.8416377,1.745229235,1.551220446,1.597874116,922.2693671,0,0.648789694,37.75,-10.75,121.5261393,4.356708827,0.407675107,23.29816888,5.241747015
7850,15357.60344,28674.43822,964.213264,71.9543259,2942.416987,0.062107762,441.3770522,1.608658161,1.759336179,1.546726078,1033.80647,0,0,55.75,6.25,103.1566409,4.801969762,0.407675107,26.57154932,5.361292166
7851,17240.75232,39536.20604,1896.185872,59.40001609,4150.234904,0.062905664,545.8749627,1.747720204,1.62426256,1.616307088,929.198553,0,0.968547789,43.75,-9.25,131.35228,4.574710979,0.658100277,30.57575888,5.370638028
7852,13746.32698,23565.84596,819.364928,75.72404764,2520.090328,0.044526147,366.6053405,1.549187964,1.756455315,1.498756084,884.3569829,0,0,51.5,6.5,88.9164523,4.707275409,0.349726002,24.64279523,5.252273428
7853,12926.65092,22278.31966,772.271562,59.2330735,2778.208307,-0.100034518,378.0081843,1.449269872,1.487566961,1.269314256,676.6060085,0,0,39.75,-0.75,95.13887174,4.359908829,0.367858718,19.57319966,5.129898715
7854,12841.79885,19803.22427,667.156774,58.91978207,2762.397234,-0.061894148,304.6376774,1.624865001,1.652284476,1.404019652,720.9783306,0,0,45,7,74.21896499,4.569543008,0.136574074,17.99061272,5.081404365
7855,12502.95622,23362.20968,1045.234488,51.61497201,3053.268008,0.052849647,280.8441527,1.485731602,1.407041266,1.380477817,682.6720219,0,0,37.5,-1.5,87.16761785,4.317488114,0.266817838,18.23581356,5.043425117
7856,14378.42199,26857.29408,1101.330196,38.20233114,3699.440247,-0.018151072,437.4596896,1.685717186,1.688684452,1.462385743,753.1366468,0,0,38.25,-2.25,90.6637003,4.350277936,0.204585538,20.8898795,5.105945474
7857,17553.17638,38517.12787,1876.527904,52.61727931,4235.861845,0.104987853,515.3188745,1.651146992,1.568817064,1.616622828,850.4536055,0,1.041132727,44.5,-8.5,128.3461169,4.48863637,0.633408919,25.64894414,5.342334252
7858,8467.418157,11913.27502,366.32422,55.11268171,1881.410378,-0.209424174,120.362382,1.360101275,1.429300248,1.190346327,464.1772411,0,0,28.5,0.5,59.17948971,4.241326753,0.143132716,11.01493773,4.795790546
7859,15904.49653,26678.01657,1127.650968,56.89239535,3625.308361,0.002826325,395.6232947,1.621350255,1.691637746,1.575201431,727.8015132,0,1.273195044,39,-10.5,135.8908088,4.465908119,0.373141849,23.00921521,5.313205979
7860,8433.507359,11871.86746,337.597738,63.97495926,1737.075186,-0.356961704,121.5240359,1.204659382,1.138394556,0.960278991,371.0690515,0,0,30,5,51.75593067,4.127134385,0.213151927,10.13779555,4.672828834
7861,13154.22291,22644.60464,821.617416,52.88612912,2876.486767,-0.014496941,303.5370677,1.557085171,1.774992526,1.462496772,765.8032145,0,0,46.75,8.25,71.55372167,4.612642201,0.245401864,18.78148233,5.117993812
7862,11087.50934,18828.61509,724.350966,74.97732337,2291.336599,0.090422777,232.7266931,1.51781466,1.382497976,1.171044688,506.9297471,0,0,39.75,3.25,84.13465551,4.26969745,0.37414966,17.0432855,4.94875989
7863,8750.131697,11770.87969,449.96344,47.02650567,1978.866257,-0.053720049,185.3442829,1.327350359,1.113923091,1.232034012,341.056637,0,0,25,-1,63.57671797,3.951243719,0.127739985,11.45291925,4.709530201
7864,14055.34404,21577.49702,792.39993,65.68481359,2847.009111,0.035320174,369.0356144,1.603028213,1.662945725,1.483235139,838.3708779,0,0,49.5,6.5,91.96752996,4.677490848,0.346214412,20.87397632,5.209486153
7865,11883.6722,22611.24011,718.128884,49.17953942,2724.99759,0.022483266,237.9063707,1.382641491,1.612434262,1.254848068,739.7378275,0,0,39,2,68.34466531,4.430816799,0.278155707,16.10251342,5.043425117
